future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-07 13:30,1.5383574,1.561,1.5233796294711497
25,01-07 13:45,1.5148351,1.51,1.4848264567356009
25,01-07 14:00,1.5034039,1.487,1.4582142245782974
25,01-07 14:15,1.5104631,1.475,1.4444709258695971
25,01-07 14:30,1.5302503,1.477,1.4442105970876549
25,01-07 14:45,1.5640789,1.505,1.4576817430324456
25,01-07 15:00,1.6145525,1.535,1.4847458832070115
25,01-07 15:15,1.6779703,1.583,1.524884260821538
25,01-07 15:30,1.7501792,1.651,1.577226867178762
25,01-07 15:45,1.8311747,1.732,1.6405965061845849
25,01-07 16:00,1.91914,1.818,1.7135615448279304
25,01-07 16:15,2.0075355,1.911,1.7944934256164125
25,01-07 16:30,2.1022382,2.012,1.8816278103487776
25,01-07 16:45,2.193631,2.112,1.9731301142561035
25,01-07 17:00,2.279954,2.217,2.067166285430919
25,01-07 17:15,2.3638656,2.314,2.1619778511850183
25,01-07 17:30,2.4448993,2.419,2.255956926184644
25,01-07 17:45,2.5190892,2.51,2.347713150349414
25,01-07 18:00,2.5871034,2.6089999999999995,2.4361218836116287
25,01-07 18:15,2.6520038,2.702,2.520342614777591
25,01-07 18:30,2.7256043,2.799,2.599799195751428
25,01-07 18:45,2.8033192,2.894,2.674119224716748
25,01-07 19:00,2.8744998,2.989,2.7430376636874945
25,01-07 19:15,2.9367816,3.065,2.806277968076788
25,01-07 19:30,2.9884346,3.1529999999999996,2.863430721847952
25,01-07 19:45,3.0324516,3.234999999999999,2.9138530970421983
25,01-07 20:00,3.0650434,3.305,2.956611193730724
25,01-07 20:15,3.0858724,3.368,2.990481282068924
25,01-07 20:30,3.095056,3.431,3.0140159758633063
25,01-07 20:45,3.0944371,3.48,3.025669296429196
25,01-07 21:00,3.0802872,3.515,3.023962932710452
25,01-07 21:15,3.051907,3.54,3.007667241662233
25,01-07 21:30,3.0122015,3.549,2.975966698602402
25,01-07 21:45,2.9586623,3.532,2.9285816079229323
25,01-07 22:00,2.8901374,3.48,2.865825635238054
25,01-07 22:15,2.812629,3.4129999999999994,2.7885906665900824
25,01-07 22:30,2.720004,3.343,2.698264161007051
25,01-07 22:45,2.6155472,3.2659999999999996,2.5965967083797867
25,01-07 23:00,2.502836,3.169,2.485546356780345
25,01-07 23:15,2.3836055,3.066,2.367129518345172
25,01-07 23:30,2.255335,2.938,2.2433053377200056
25,01-07 23:45,2.1217017,2.808,2.115912055687196
25,01-08 00:00,1.9891181,2.649,1.9866618837823915
25,01-08 00:15,1.8570948,2.523,1.8571879303909289
25,01-08 00:30,1.7314861,2.418,1.729125561862836
25,01-08 00:45,1.6100614,2.249,1.6042034205995976
25,01-08 01:00,1.486018,2.089,1.4843176268941334
25,01-08 01:15,1.371872,1.951,1.3715666051369624
25,01-08 01:30,1.2714118,1.812,1.268232332199399
25,01-08 01:45,1.1884859,1.728,1.1767047750242043
25,01-08 02:00,1.1215295,1.62,1.099357468603097
25,01-08 02:15,1.0731343,1.531,1.0383912218491882
25,01-08 02:30,1.0477145,1.505,0.9956682919450464
25,01-08 02:45,1.0434884,1.432,0.9725602778736432
25,01-08 03:00,1.0609397,1.41,0.969829677087358
25,01-08 03:15,1.0978314,1.434,0.9875587547015447
25,01-08 03:30,1.1549788,1.459,1.0251316761936984
25,01-08 03:45,1.2287946,1.498,1.081268451202235
25,01-08 04:00,1.3162037,1.606,1.1541035216463489
25,01-08 04:15,1.4141076,1.719,1.2412984551927746
25,01-08 04:30,1.5202135,1.836,1.3401772198323323
25,01-08 04:45,1.6321741,1.902,1.4478732729489514
25,01-08 05:00,1.7444586,2.032,1.5614791855021142
25,01-08 05:15,1.8592762,2.142,1.6781908872485118
25,01-08 05:30,1.9673735,2.296,1.7954391743218654
25,01-08 05:45,2.0765438,2.44,1.911000759210324
25,01-08 06:00,2.1803703,2.556,2.023080458561515
25,01-08 06:15,2.278303,2.666,2.13035586945587
25,01-08 06:30,2.3733935,2.776,2.231977035860964
25,01-08 06:45,2.4629695,2.8520000000000003,2.327516950567296
25,01-08 07:00,2.5445142,2.985,2.416874282806365
25,01-08 07:15,2.620775,3.093,2.5001368771503008
25,01-08 07:30,2.688904,3.173,2.5774221423187504
25,01-08 07:45,2.7509875,3.224,2.6487166369938726
25,01-08 08:00,2.8006732,3.2899999999999996,2.7137402639531003
25,01-08 08:15,2.841849,3.3309999999999995,2.771859295492852
25,01-08 08:30,2.8762388,3.346,2.822066449468299
25,01-08 08:45,2.898928,3.366,2.863036043963084
25,01-08 09:00,2.9129648,3.38,2.8932495672685
25,01-08 09:15,2.9150445,3.384,2.911174114773749
25,01-08 09:30,2.9073842,3.352,2.915465718369583
25,01-08 09:45,2.8907201,3.332,2.905163957948373
25,01-08 10:00,2.8597023,3.299,2.8798447755489778
25,01-08 10:15,2.8194706,3.2109999999999994,2.8397053330885096
25,01-08 10:30,2.7659159,3.155,2.785566894227618
25,01-08 10:45,2.7046185,3.077,2.718796737551792
25,01-08 11:00,2.6308947,2.976,2.64116507190837
25,01-08 11:15,2.5488145,2.885,2.5546647291019324
25,01-08 11:30,2.457246,2.786,2.4613276454811515
25,01-08 11:45,2.3624098,2.686,2.3630715666024464
25,01-08 12:00,2.2597811,2.569,2.2616030844677835
25,01-08 12:15,2.1532109,2.469,2.1583906732047216
25,01-08 12:30,2.0502462,2.376,2.054706479623619
25,01-08 12:45,1.9419956,2.289,1.9517212820369112
25,01-08 13:00,1.8419057,2.215,1.850626289490994
25,01-08 13:15,1.7340028,2.129,1.7527504533291558
25,01-08 13:30,1.6509401,2.022,1.659643485089767
25,01-08 13:45,1.5743948,1.953,1.57310238587206
25,01-08 14:00,1.5071639,1.88,1.4951312052384271
25,01-08 14:15,1.4527591,1.833,1.427837272602586
25,01-08 14:30,1.411063,1.806,1.3732795507838962
25,01-08 14:45,1.3872441,1.763,1.3332935971824629
25,01-08 15:00,1.378068,1.733,1.3093212801578369
25,01-08 15:15,1.3899527,1.725,1.3022716089367583
25,01-08 15:30,1.4158351,1.7340000000000002,1.3124325617653347
25,01-08 15:45,1.4577302,1.781,1.3394443214380518
25,01-08 16:00,1.5177505,1.843,1.3823340613156518
25,01-08 16:15,1.5912255,1.909,1.4396034006569136
25,01-08 16:30,1.6732653,2.003,1.509353440652223
25,01-08 16:45,1.7644408,2.068,1.5894296292878112
25,01-08 17:00,1.8609554,2.171,1.677569362061181
25,01-08 17:15,1.9577165,2.241,1.7715383723669456
25,01-08 17:30,2.0598354,2.325,1.8692462521866269
25,01-08 17:45,2.1572232,2.398,1.9688355415912304
25,01-08 18:00,2.248569,2.458,2.068741897191772
25,01-08 18:15,2.337812,2.535,2.167724481667996
25,01-08 18:30,2.4236574,2.571,2.2648661857087906
25,01-08 18:45,2.5024328,2.62,2.359543449209764
25,01-08 19:00,2.5758722,2.672,2.451366106669993
25,01-08 19:15,2.6463532,2.745,2.540089560132336
25,01-08 19:30,2.7215624,2.792,2.625504993179545
25,01-08 19:45,2.804682,2.862,2.7073177725754074
25,01-08 20:00,2.8808212,2.929,2.7850286398460025
25,01-08 20:15,2.9478772,3.018,2.85783549240223
25,01-08 20:30,3.004607,3.1,2.9245740748288096
25,01-08 20:45,3.053495,3.18,2.9837128582901986
25,01-08 21:00,3.0910733,3.261,3.033410716492892
25,01-08 21:15,3.11667,3.323,3.0716364217082903
25,01-08 21:30,3.1302748,3.37,3.096338134613837
25,01-08 21:45,3.132763,3.418,3.105641163206305
25,01-08 22:00,3.1213524,3.436,3.098045476913394
25,01-08 22:15,3.0947735,3.439,3.0725925715264037
25,01-08 22:30,3.0544798,3.402,3.028975126282223
25,01-08 22:45,2.99892,3.349,2.967572061646645
25,01-08 23:00,2.9270592,3.28,2.8894045774658057
25,01-08 23:15,2.8433726,3.175,2.7960230019429195
25,01-08 23:30,2.7425404,3.037,2.689346926121849
25,01-08 23:45,2.6297426,2.858,2.571489518456851
25,01-09 00:00,2.5053704,2.673,2.4445991651043206
25,01-09 00:15,2.3737507,2.493,2.3107471220687925
25,01-09 00:30,2.2318602,2.316,2.171879552493593
25,01-09 00:45,2.0850604,2.126,2.0298381172597644
25,01-09 01:00,1.9392426,1.928,1.886438211476425
25,01-09 01:15,1.7941246,1.7220000000000002,1.7435811472284164
25,01-09 01:30,1.6558977,1.54,1.603368609927003
25,01-09 01:45,1.5349759,1.369,1.468186328785101
25,01-09 02:00,1.410396,1.212,1.3407293717825648
25,01-09 02:15,1.2989539,1.061,1.223952519295967
25,01-09 02:30,1.2036651,0.912,1.1209436330881528
25,01-09 02:45,1.1295383,0.794,1.0347328753014011
25,01-09 03:00,1.0755248,0.6889999999999998,0.9680630025692876
25,01-09 03:15,1.0434659,0.623,0.92315357888603
25,01-09 03:30,1.0363221,0.597,0.9014935226809572
25,01-09 03:45,1.0532286,0.556,0.9036918746013708
25,01-09 04:00,1.0921568,0.568,0.9294073443529228
25,01-09 04:15,1.1508808,0.599,0.9773650478188824
25,01-09 04:30,1.2295722,0.658,1.0454562811859625
25,01-09 04:45,1.3237878,0.741,1.1309064623572742
25,01-09 05:00,1.4286681,0.828,1.2304890277001368
25,01-09 05:15,1.5424659,0.925,1.3407598890634405
25,01-09 05:30,1.6611099,1.026,1.4582878065558806
25,01-09 05:45,1.7831036,1.131,1.579859742623939
25,01-09 06:00,1.9029984,1.251,1.702645737468957
25,01-09 06:15,2.022218,1.366,1.8243136906163933
25,01-09 06:30,2.1333013,1.477,1.9430896492916707
25,01-09 06:45,2.2435145,1.579,2.057763456048638
25,01-09 07:00,2.3477976,1.663,2.167642850668281
25,01-09 07:15,2.4448752,1.7460000000000002,2.2724617926195583
25,01-09 07:30,2.5386178,1.832,2.372251507766068
25,01-09 07:45,2.6260955,1.88,2.467185785732081
25,01-09 08:00,2.6924891,1.942,2.557415300116602
25,01-09 08:15,2.7651458,1.99,2.642908730375594
25,01-09 08:30,2.8285322,2.042,2.7233202118983346
25,01-09 08:45,2.8843703,2.065,2.797902119937096
25,01-09 09:00,2.9284658,2.129,2.865478695198543
25,01-09 09:15,2.9622989,2.175,2.924489237974648
25,01-09 09:30,2.987847,2.191,2.9731001058294315
25,01-09 09:45,3.002707,2.237,3.009373960810982
25,01-09 10:00,3.006598,2.254,3.0314744883350384
25,01-09 10:15,2.9988453,2.276,3.037877319611992
25,01-09 10:30,2.9801528,2.291,3.027555021148317
25,01-09 10:45,2.9511309,2.289,3.0001067886425608
25,01-09 11:00,2.9066253,2.259,2.955811913466033
25,01-09 11:15,2.8515346,2.228,2.8955989266713544
25,01-09 11:30,2.7819898,2.193,2.8209372573513085
25,01-09 11:45,2.703391,2.148,2.733672420885567
25,01-09 12:00,2.6112013,2.112,2.6358362068154584
25,01-09 12:15,2.5102494,2.041,2.529467804577047
25,01-09 12:30,2.3996994,1.955,2.4164792041281595
25,01-09 12:45,2.285729,1.867,2.2985887669524843
25,01-09 13:00,2.1647112,1.76,2.177332419969053
25,01-09 13:15,2.0413077,1.648,2.05414537703138
25,01-09 13:30,1.9225638,1.531,1.9304919135551808
25,01-09 13:45,1.8022783,1.401,1.8080098004769352
25,01-09 14:00,1.6911354,1.2719999999999998,1.6886318654847852
25,01-09 14:15,1.5688465,1.138,1.574650605881028
25,01-09 14:30,1.4750382,1.019,1.4687022933586733
25,01-09 14:45,1.3913743,0.897,1.3736624877528631
25,01-09 15:00,1.3217605,0.78,1.292462113228786
25,01-09 15:15,1.2693489,0.671,1.2278489355004472
25,01-09 15:30,1.234685,0.598,1.1821303363955864
25,01-09 15:45,1.222104,0.547,1.1569375800866264
25,01-09 16:00,1.2281606,0.524,1.153048751931506
25,01-09 16:15,1.2581546,0.531,1.170297990858221
25,01-09 16:30,1.3036071,0.549,1.2075845570402275
25,01-09 16:45,1.3665084,0.619,1.2629795502169152
25,01-09 17:00,1.4475905,0.686,1.3339135961424275
25,01-09 17:15,1.5409043,0.798,1.4174180546496111
25,01-09 17:30,1.6410996,0.904,1.5103868050996316
25,01-09 17:45,1.748612,1.032,1.6098257516591288
25,01-09 18:00,1.8581414,1.16,1.71306221375714
25,01-09 18:15,1.9665587,1.299,1.8178947138120451
25,01-09 18:30,2.0775793,1.435,1.9226733824109905
25,01-09 18:45,2.1820567,1.573,2.026310533819062
25,01-09 19:00,2.279323,1.709,2.1282284726750005
25,01-09 19:15,2.3746128,1.819,2.228256611013552
25,01-09 19:30,2.4660265,1.943,2.326492647141094
25,01-09 19:45,2.5508966,2.049,2.42314335416559
25,01-09 20:00,2.63124,2.155,2.518360237922584
25,01-09 20:15,2.7088828,2.266,2.612084722072294
25,01-09 20:30,2.781855,2.377,2.703916837658521
25,01-09 20:45,2.8666656,2.471,2.7930205148285627
25,01-09 21:00,2.9431071,2.573,2.8780770805637697
25,01-09 21:15,3.0098033,2.669,2.957295721153407
25,01-09 21:30,3.0656776,2.749,3.028484986430976
25,01-09 21:45,3.112016,2.829,3.089182928508735
25,01-09 22:00,3.1461055,2.89,3.136835663088124
25,01-09 22:15,3.167006,2.932,3.169006217520984
25,01-09 22:30,3.1742623,2.942,3.18358914092074
25,01-09 22:45,3.1679213,2.954,3.1790030572928787
25,01-09 23:00,3.1461155,2.934,3.154334438575086
25,01-09 23:15,3.107769,2.891,3.1094118564873585
25,01-09 23:30,3.0525553,2.832,3.044800246246372
25,01-09 23:45,2.980745,2.7559999999999993,2.961717765355923
25,01-10 00:00,2.891168,2.658,2.861891252147419
25,01-10 00:15,2.787839,2.562,2.747377392449378
25,01-10 00:30,2.666428,2.44,2.6203831085062497
25,01-10 00:45,2.5345435,2.325,2.483118675658961
25,01-10 01:00,2.3900201,2.187,2.3377103355551454
25,01-10 01:15,2.239607,2.038,2.186186784992073
25,01-10 01:30,2.0805526,1.904,2.0305380394936345
25,01-10 01:45,1.9197149,1.755,1.8728290365064264
25,01-10 02:00,1.7625668,1.618,1.7153373002428662
25,01-10 02:15,1.6093148,1.471,1.5606767034735105
25,01-10 02:30,1.466135,1.348,1.4118696597517375
25,01-10 02:45,1.3399508,1.204,1.2723381522096684
25,01-10 03:00,1.2248235,1.092,1.1457983130792568
25,01-10 03:15,1.1283817,1.015,1.0360612664114572
25,01-10 03:30,1.0531057,0.946,0.9467611619674248
25,01-10 03:45,1.003313,0.89,0.8810461306919979
25,01-10 04:00,0.97919065,0.88,0.8412765898215708
25,01-10 04:15,0.9809622,0.875,0.8287762548083556
25,01-10 04:30,1.0084847,0.928,0.8436742217997257
25,01-10 04:45,1.0617865,1.019,0.8848630900960928
25,01-10 05:00,1.1351897,1.131,0.9500807904674572
25,01-10 05:15,1.226599,1.274,1.0361057569183325
25,01-10 05:30,1.3344697,1.432,1.1390394780894966
25,01-10 05:45,1.4536175,1.589,1.254639666517771
25,01-10 06:00,1.5781459,1.76,1.3786627553332305
25,01-10 06:15,1.7073125,1.932,1.5071762578264158
25,01-10 06:30,1.8361777,2.107,1.6368086510192668
25,01-10 06:45,1.9645079,2.272,1.764915195225112
25,01-10 07:00,2.087863,2.422,1.8896502344554984
25,01-10 07:15,2.207273,2.571,2.0099480259376348
25,01-10 07:30,2.3181944,2.696,2.125423659909333
25,01-10 07:45,2.4270554,2.8180000000000005,2.236212247376786
25,01-10 08:00,2.5305872,2.939,2.342768198853493
25,01-10 08:15,2.627614,3.044,2.445647628075755
25,01-10 08:30,2.7209938,3.156,2.5452962416708247
25,01-10 08:45,2.8088233,3.272,2.641863147547463
25,01-10 09:00,2.8624341,3.385,2.735058282035397
25,01-10 09:15,2.9324424,3.512,2.824067561783341
25,01-10 09:30,2.9915812,3.622,2.907535234172149
25,01-10 09:45,3.041011,3.722,2.983617101149188
25,01-10 10:00,3.078567,3.805,3.050101238669696
25,01-10 10:15,3.1030788,3.88,3.104584961656441
25,01-10 10:30,3.116653,3.918,3.144689075375354
25,01-10 10:45,3.1187139,3.953,3.168284122558317
25,01-10 11:00,3.106358,3.944,3.1736998484386234
25,01-10 11:15,3.080569,3.918,3.159889714588877
25,01-10 11:30,3.0411835,3.87,3.1265275317959427
25,01-10 11:45,2.9891746,3.807,3.074022918184893
25,01-10 12:00,2.9197233,3.716,3.003455041011609
25,01-10 12:15,2.8375955,3.634,2.916437825939284
25,01-10 12:30,2.7400265,3.534,2.8149419783965985
25,01-10 12:45,2.6320562,3.428,2.701107139466644
25,01-10 13:00,2.5102322,3.309,2.5770794006055566
25,01-10 13:15,2.3812616,3.199,2.4449044616882825
25,01-10 13:30,2.243694,3.095,2.306495394883957
25,01-10 13:45,2.1044228,3.003,2.1636782969781487
25,01-10 14:00,1.961272,2.873,2.018302089295445
25,01-10 14:15,1.819897,2.7220000000000004,1.872383673010778
25,01-10 14:30,1.686444,2.582,1.7282498881477988
25,01-10 14:45,1.5577238,2.394,1.5886355308518625
25,01-10 15:00,1.4414951,2.266,1.4567027188715431
25,01-10 15:15,1.3068199,2.104,1.335960419100471
25,01-10 15:30,1.217347,1.943,1.2300815318375429
25,01-10 15:45,1.1448947,1.807,1.1426349278954582
25,01-10 16:00,1.0933985,1.684,1.0767675110381634
25,01-10 16:15,1.0640558,1.578,1.034883217720851
25,01-10 16:30,1.0589292,1.547,1.0183694209412495
25,01-10 16:45,1.07926,1.503,1.0274158321880416
25,01-10 17:00,1.1202941,1.459,1.0609575971165894
25,01-10 17:15,1.1856017,1.476,1.1167553216256436
25,01-10 17:30,1.2650678,1.513,1.1916037832259718
25,01-10 17:45,1.3595881,1.627,1.2816417511265417
25,01-10 18:00,1.4676569,1.783,1.3827210047766263
25,01-10 18:15,1.5832411,1.964,1.4907855025931058
25,01-10 18:30,1.7007635,2.115,1.6022124286035289
25,01-10 18:45,1.8204278,2.303,1.7140749339078138
25,01-10 19:00,1.9375318,2.466,1.8242997808058576
25,01-10 19:15,2.0510051,2.631,1.931709098289106
25,01-10 19:30,2.1630156,2.796,2.0359513612232463
25,01-10 19:45,2.2679472,2.926,2.1373399944302083
25,01-10 20:00,2.3664176,3.018,2.236627082531348
25,01-10 20:15,2.4636056,3.091,2.3347440240094253
25,01-10 20:30,2.5574622,3.181,2.432540818710911
25,01-10 20:45,2.6475165,3.28,2.530552014998662
25,01-10 21:00,2.7341158,3.353,2.628811538802759
25,01-10 21:15,2.818843,3.398,2.726731819331332
25,01-10 21:30,2.8852,3.4340000000000006,2.82305571655851
25,01-10 21:45,2.9665635,3.47,2.915883297545916
25,01-10 22:00,3.0375836,3.508,3.002769501735084
25,01-10 22:15,3.0975485,3.501,3.080883082259199
25,01-10 22:30,3.1452868,3.555,3.1472119510684045
25,01-10 22:45,3.1800768,3.537,3.1987952968851188
25,01-10 23:00,3.2004917,3.535,3.232959146146152
25,01-10 23:15,3.2052355,3.504,3.247530277909042
25,01-10 23:30,3.1935287,3.4610000000000003,3.241004364373971
25,01-10 23:45,3.1648092,3.392,3.212648559313815
25,01-11 00:00,3.1180797,3.315,3.162526594795965
25,01-11 00:15,3.0534256,3.186,3.091445044697126
25,01-11 00:30,2.9694006,3.094,3.00083138491211
25,01-11 00:45,2.8683095,2.956,2.892565732974127
25,01-11 01:00,2.7493007,2.8010000000000006,2.76879642749385
25,01-11 01:15,2.616895,2.663,2.6317729909974856
25,01-11 01:30,2.4681988,2.502,2.483727195725036
25,01-11 01:45,2.3129044,2.298,2.3268239349679134
25,01-11 02:00,2.147856,2.141,2.163189686057976
25,01-11 02:15,1.980873,1.961,1.9950098009667905
25,01-11 02:30,1.8107517,1.796,1.824669952821976
25,01-11 02:45,1.644908,1.6160000000000003,1.6549051143873998
25,01-11 03:00,1.4877301,1.453,1.4889140126925506
25,01-11 03:15,1.3404155,1.269,1.330399787042078
25,01-11 03:30,1.20829,1.11,1.183508556027501
25,01-11 03:45,1.0756831,0.99,1.052654938924512
25,01-11 04:00,0.99150497,0.894,0.9422443924426872
25,01-11 04:15,0.932535,0.832,0.8563226392168564
25,01-11 04:30,0.89989215,0.806,0.7981984480197415
25,01-11 04:45,0.89498687,0.7959999999999999,0.770094573291189
25,01-11 05:00,0.9192941,0.832,0.7728809234715734
25,01-11 05:15,0.970481,0.915,0.8059338956456863
25,01-11 05:30,1.0440106,1.021,0.8671481003935984
25,01-11 05:45,1.1408743,1.156,0.9531044179315012
25,01-11 06:00,1.2515204,1.298,1.0593753928137764
25,01-11 06:15,1.3746266,1.456,1.1809293199026922
25,01-11 06:30,1.5065744,1.59,1.312581100844455
25,01-11 06:45,1.6427416,1.748,1.4494330736866603
25,01-11 07:00,1.7777029,1.87,1.5872528115983036
25,01-11 07:15,1.9114617,1.973,1.722746124299343
25,01-11 07:30,2.0404828,2.051,1.8536999615683956
25,01-11 07:45,2.1656616,2.139,1.978988493222665
25,01-11 08:00,2.2847242,2.214,2.098453305498197
25,01-11 08:15,2.3984547,2.283,2.212683048662075
25,01-11 08:30,2.5064845,2.357,2.3227272807356867
25,01-11 08:45,2.6122282,2.433,2.429783153966023
25,01-11 09:00,2.7146397,2.514,2.534892494498299
25,01-11 09:15,2.813357,2.591,2.6386816998960776
25,01-11 09:30,2.9075227,2.713,2.74116912584607
25,01-11 09:45,2.9970357,2.826,2.841655693444471
25,01-11 10:00,3.0472534,2.94,2.93870529040079
25,01-11 10:15,3.112984,3.059,3.0302128514023066
25,01-11 10:30,3.165182,3.173,3.1135502339927714
25,01-11 10:45,3.204574,3.285,3.185773245336388
25,01-11 11:00,3.2304192,3.382,3.2438676362323142
25,01-11 11:15,3.23922,3.46,3.2850080009466947
25,01-11 11:30,3.2335243,3.5090000000000003,3.3068017461608163
25,01-11 11:45,3.2136075,3.534,3.3074912695324272
25,01-11 12:00,3.1754627,3.514,3.286091744786924
25,01-11 12:15,3.120806,3.465,3.242449460792029
25,01-11 12:30,3.0495005,3.3960000000000004,3.177216050057817
25,01-11 12:45,2.963683,3.306,3.091745939478183
25,01-11 13:00,2.8589296,3.186,2.987936122927773
25,01-11 13:15,2.740509,3.0469999999999997,2.8680368211777925
25,01-11 13:30,2.6074057,2.903,2.7344666409305134
25,01-11 13:45,2.464048,2.7390000000000003,2.5896650624727946
25,01-11 14:00,2.3092928,2.571,2.436008078729199
25,01-11 14:15,2.1516,2.413,2.275800237767581
25,01-11 14:30,1.9889085,2.236,2.111340318564717
25,01-11 14:45,1.8286918,2.038,1.9450413676478175
25,01-11 15:00,1.6707621,1.873,1.7795720081160071
25,01-11 15:15,1.5213624,1.696,1.617977969515471
25,01-11 15:30,1.3851376,1.539,1.463742758594077
25,01-11 15:45,1.2613242,1.388,1.3207547415624412
25,01-11 16:00,1.1551273,1.235,1.1931637066646688
25,01-11 16:15,1.0227168,1.093,1.0851305561614777
25,01-11 16:30,0.9659315,1.001,1.000495244331971
25,01-11 16:45,0.933356,0.933,0.9424064574077452
25,01-11 17:00,0.9269904,0.898,0.9129680829797122
25,01-11 17:15,0.94474685,0.902,0.9129596606614828
25,01-11 17:30,0.98921096,0.93,0.9416801076939438
25,01-11 17:45,1.0576543,0.989,0.996947137168047
25,01-11 18:00,1.1432209,1.075,1.0752617815695844
25,01-11 18:15,1.2476789,1.204,1.17212236137914
25,01-11 18:30,1.3602165,1.321,1.2824493917336277
25,01-11 18:45,1.4805329,1.446,1.4010662971976529
25,01-11 19:00,1.6055983,1.567,1.5231730860909851
25,01-11 19:15,1.7312667,1.694,1.644752309831394
25,01-11 19:30,1.8528687,1.819,1.7628580719348903
25,01-11 19:45,1.9708046,1.951,1.8757571370166923
25,01-11 20:00,2.0835354,2.049,1.9829129556255587
25,01-11 20:15,2.1910644,2.156,2.0848250831715096
25,01-11 20:30,2.2955635,2.236,2.1827545702707845
25,01-11 20:45,2.3947394,2.32,2.278378044559107
25,01-11 21:00,2.490939,2.41,2.373418335457825
25,01-11 21:15,2.5870829,2.517,2.469297674876195
25,01-11 21:30,2.6811805,2.612,2.5668519974101014
25,01-11 21:45,2.774799,2.71,2.666133671632139
25,01-11 22:00,2.8646784,2.814,2.766317166190932
25,01-11 22:15,2.9524431,2.907,2.8657095912439527
25,01-11 22:30,3.013785,2.998,2.961857229639478
25,01-11 22:45,3.0847793,3.094,3.051730754892463
25,01-11 23:00,3.142619,3.18,3.131966029558996
25,01-11 23:15,3.1872594,3.255,3.199134134457079
25,01-11 23:30,3.2176132,3.313,3.2500132308262084
25,01-11 23:45,3.2308264,3.363,3.2818358291334
25,01-12 00:00,3.2268429,3.382,3.2924880598280115
25,01-12 00:15,3.2047503,3.391,3.2806425801892107
25,01-12 00:30,3.1633472,3.3790000000000004,3.245813859870317
25,01-12 00:45,3.1021757,3.3309999999999995,3.1883335190950977
25,01-12 01:00,3.021144,3.2519999999999993,3.1092533975198813
25,01-12 01:15,2.9222314,3.154,3.010193990940192
25,01-12 01:30,2.803054,3.022,2.893164182378601
25,01-12 01:45,2.6685112,2.8830000000000005,2.7603831378694528
25,01-12 02:00,2.5183702,2.731,2.614135480204
25,01-12 02:15,2.3573287,2.559,2.4566855320040224
25,01-12 02:30,2.1847076,2.388,2.290265845611795
25,01-12 02:45,2.011822,2.203,2.117140814977118
25,01-12 03:00,1.8347552,2.012,1.9397301002858576
25,01-12 03:15,1.6613041,1.829,1.7607620032784004
25,01-12 03:30,1.4926564,1.648,1.5834168930146586
25,01-12 03:45,1.3359501,1.469,1.411417603981965
25,01-12 04:00,1.1935459,1.299,1.2490288810527015
25,01-12 04:15,1.0676751,1.14,1.1009411953798274
25,01-12 04:30,0.9619681,1.006,0.9720335671791696
25,01-12 04:45,0.84979856,0.903,0.8670323452392087
25,01-12 05:00,0.8181506,0.826,0.7901041431860438
25,01-12 05:15,0.8153374,0.775,0.7444371201207176
25,01-12 05:30,0.84029794,0.766,0.7318723927559713
25,01-12 05:45,0.89089805,0.7899999999999999,0.7526446748249194
25,01-12 06:00,0.96821237,0.852,0.8052782451637979
25,01-12 06:15,1.0676113,0.95,0.886663097274026
25,01-12 06:30,1.181899,1.063,0.9923100245500696
25,01-12 06:45,1.3117656,1.199,1.116756912063657
25,01-12 07:00,1.4463704,1.343,1.2540761307009214
25,01-12 07:15,1.5857468,1.497,1.3984182952043116
25,01-12 07:30,1.7257469,1.6499999999999997,1.5445231656602043
25,01-12 07:45,1.8630351,1.807,1.6881345182963874
25,01-12 08:00,1.9949678,1.954,1.8262709838774276
25,01-12 08:15,2.1215522,2.1,1.9573264509893884
25,01-12 08:30,2.242523,2.224,2.0809977815444487
25,01-12 08:45,2.3589423,2.351,2.1980604063624547
25,01-12 09:00,2.4715116,2.47,2.3100306443306664
25,01-12 09:15,2.5795858,2.584,2.4187649291530304
25,01-12 09:30,2.6864464,2.702,2.526049652706893
25,01-12 09:45,2.7906008,2.82,2.6332315760009166
25,01-12 10:00,2.8931158,2.94,2.740929112088017
25,01-12 10:15,2.9936593,3.054,2.848851393951956
25,01-12 10:30,3.0869093,3.166,2.955737281812918
25,01-12 10:45,3.173864,3.258,3.0594122621928133
25,01-12 11:00,3.22593,3.337,3.156949026459626
25,01-12 11:15,3.2812307,3.411,3.244908346320265
25,01-12 11:30,3.3192935,3.4750000000000005,3.319630890659553
25,01-12 11:45,3.3408718,3.513,3.377547796569505
25,01-12 12:00,3.3459258,3.5330000000000004,3.4154779742298524
25,01-12 12:15,3.3300068,3.525,3.430882938027633
25,01-12 12:30,3.296107,3.496,3.422055248504929
25,01-12 12:45,3.2446525,3.449,3.3882242401663496
25,01-12 13:00,3.1723666,3.383,3.329572142073384
25,01-12 13:15,3.0809145,3.305,3.247164361686476
25,01-12 13:30,2.9709527,3.2009999999999996,3.142808499998814
25,01-12 13:45,2.8461256,3.0709999999999997,3.018866154545097
25,01-12 14:00,2.7027245,2.925,2.878048220796206
25,01-12 14:15,2.546772,2.775,2.723226648881623
25,01-12 14:30,2.3793457,2.62,2.5572925397143345
25,01-12 14:45,2.2040188,2.456,2.383082003800033
